method,condition,seed,attack_level,timestep,reward,distance_to_goal,is_success,action_norm,intended_action_norm,safety_violation,recovery_triggered
sac_plain_recovery,sensor_noise,2,0.01,24,-1.0,0.1366868157553506,0.0,0.9700909852981567,0.9700909852981567,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,25,-1.0,0.13843700378719703,0.0,0.993192195892334,0.993192195892334,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,26,-1.0,0.13633698840612457,0.0,0.9840148091316223,0.9840148091316223,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,27,-1.0,0.13692948135839988,0.0,0.9704262614250183,0.9704262614250183,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,28,-1.0,0.13873353862589766,0.0,0.9617695808410645,0.9617695808410645,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,29,-1.0,0.14123974572991418,0.0,0.9548946022987366,0.9548946022987366,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,30,-1.0,0.14183923030497017,0.0,0.959423840045929,0.959423840045929,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,31,-1.0,0.14248830835608983,0.0,0.9477410316467285,0.9477410316467285,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,32,-1.0,0.14554487722779988,0.0,1.0214097499847412,1.0214097499847412,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,33,-1.0,0.15020473041765414,0.0,1.0728645324707031,1.0728645324707031,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,34,-1.0,0.15065134043043887,0.0,0.9616087079048157,0.9616087079048157,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,35,-1.0,0.1619481552509894,0.0,1.2680696249008179,1.2680696249008179,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,36,-1.0,0.16122579660211933,0.0,1.0417321920394897,1.0417321920394897,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,37,-1.0,0.15840737952399617,0.0,0.9773974418640137,0.9773974418640137,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,38,-1.0,0.15948587457260413,0.0,0.9602640867233276,0.9602640867233276,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,39,-1.0,0.16026737495646032,0.0,0.9640213847160339,0.9640213847160339,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,40,-1.0,0.16170244909096196,0.0,1.0195600986480713,1.0195600986480713,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,41,-1.0,0.1571987706280185,0.0,1.0637917518615723,1.0637917518615723,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,42,-1.0,0.15929748914394587,0.0,0.9638991355895996,0.9638991355895996,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,43,-1.0,0.16544969393603529,0.0,1.0854064226150513,1.0854064226150513,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,44,-1.0,0.157615675814374,0.0,1.032867431640625,1.032867431640625,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,45,-1.0,0.16264712973079634,0.0,1.0479663610458374,1.0479663610458374,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,46,-1.0,0.161941057109054,0.0,0.9715352058410645,0.9715352058410645,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,47,-1.0,0.16340420701353614,0.0,0.9553335309028625,0.9553335309028625,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,48,-1.0,0.16314748286330724,0.0,0.9982189536094666,0.9982189536094666,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.01,49,-1.0,0.16049616877703318,0.0,0.9743359684944153,0.9743359684944153,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,0,-1.0,0.11308831096139173,0.0,0.6674817800521851,0.6674817800521851,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,1,-1.0,0.09624875512081012,0.0,0.4965503513813019,0.4965503513813019,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,2,-1.0,0.0845523809218389,0.0,0.34903645515441895,0.34903645515441895,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,3,-1.0,0.07331816884383237,0.0,0.4209500253200531,0.4209500253200531,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,4,-1.0,0.06088699980281243,0.0,0.4085560739040375,0.4085560739040375,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,5,-1.0,0.05283802592093531,0.0,0.27840909361839294,0.27840909361839294,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,6,-0.0,0.04763420177748601,1.0,0.18593288958072662,0.18593288958072662,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,7,-0.0,0.03760245751255881,1.0,0.32989242672920227,0.32989242672920227,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,8,-0.0,0.0326145443817667,1.0,0.18125881254673004,0.18125881254673004,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,9,-0.0,0.024455429174868974,1.0,0.292827308177948,0.292827308177948,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,10,-0.0,0.017180104448357953,1.0,0.2318599373102188,0.2318599373102188,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,11,-0.0,0.012266081895196115,1.0,0.1472497582435608,0.1472497582435608,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,12,-0.0,0.009964519288602354,1.0,0.09438243508338928,0.09438243508338928,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,13,-0.0,0.005237208736214788,1.0,0.2060755342245102,0.2060755342245102,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,14,-0.0,0.005768751513857035,1.0,0.047831904143095016,0.047831904143095016,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,15,-0.0,0.004130516222043976,1.0,0.0833350345492363,0.0833350345492363,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,16,-0.0,0.004743114431008826,1.0,0.039557233452796936,0.039557233452796936,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,17,-0.0,0.0036275169613397967,1.0,0.18199841678142548,0.18199841678142548,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,18,-0.0,0.005188708998721256,1.0,0.04464130848646164,0.04464130848646164,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,19,-0.0,0.005837751289189257,1.0,0.05394367128610611,0.05394367128610611,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,20,-0.0,0.007135382302433612,1.0,0.057993676513433456,0.057993676513433456,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,21,-0.0,0.005356869780597601,1.0,0.10409633070230484,0.10409633070230484,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,22,-0.0,0.0030638068921666423,1.0,0.15020735561847687,0.15020735561847687,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,23,-0.0,0.0032781762197070705,1.0,0.195512592792511,0.195512592792511,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,24,-0.0,0.0069563253115414395,1.0,0.20109976828098297,0.20109976828098297,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,25,-0.0,0.0060083205135598025,1.0,0.08247088640928268,0.08247088640928268,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,26,-0.0,0.007854662129746648,1.0,0.0822637751698494,0.0822637751698494,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,27,-0.0,0.009085319978301403,1.0,0.21718937158584595,0.21718937158584595,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,28,-0.0,0.009129378697404832,1.0,0.032721199095249176,0.032721199095249176,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,29,-0.0,0.009873226302033073,1.0,0.09802256524562836,0.09802256524562836,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,30,-0.0,0.0076898593202512355,1.0,0.09856516867876053,0.09856516867876053,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,31,-0.0,0.006961691542660772,1.0,0.16284437477588654,0.16284437477588654,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,32,-0.0,0.0064330558140959565,1.0,0.1483682096004486,0.1483682096004486,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,33,-0.0,0.009791249217775445,1.0,0.10877583175897598,0.10877583175897598,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,34,-0.0,0.00877473409807467,1.0,0.05016959086060524,0.05016959086060524,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,35,-0.0,0.005980627793461603,1.0,0.19558453559875488,0.19558453559875488,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,36,-0.0,0.003514167546920764,1.0,0.23862414062023163,0.23862414062023163,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,37,-0.0,0.0078010089584271145,1.0,0.1474446803331375,0.1474446803331375,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,38,-0.0,0.007050802241685693,1.0,0.10134901851415634,0.10134901851415634,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,39,-0.0,0.0055032195355423155,1.0,0.19629599153995514,0.19629599153995514,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,40,-0.0,0.004824094281986012,1.0,0.028046801686286926,0.028046801686286926,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,41,-0.0,0.0052548665190544405,1.0,0.13156241178512573,0.13156241178512573,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,42,-0.0,0.006942998219512304,1.0,0.1536794751882553,0.1536794751882553,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,43,-0.0,0.005690506130347905,1.0,0.19994792342185974,0.19994792342185974,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,44,-0.0,0.004967249996781532,1.0,0.12874019145965576,0.12874019145965576,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,45,-0.0,0.010083297957270282,1.0,0.20018847286701202,0.20018847286701202,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,46,-0.0,0.01029261115909007,1.0,0.06448335200548172,0.06448335200548172,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,47,-0.0,0.009584827353639254,1.0,0.14721918106079102,0.14721918106079102,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,48,-0.0,0.009542574771525654,1.0,0.032727982848882675,0.032727982848882675,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.01,49,-0.0,0.009739789015035506,1.0,0.15835271775722504,0.15835271775722504,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,0,-1.0,0.12802764639002742,0.0,1.1777722835540771,1.1777722835540771,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,1,-1.0,0.1199789883827487,0.0,1.3458024263381958,1.3458024263381958,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,2,-1.0,0.14775405552554877,0.0,1.3242013454437256,1.3242013454437256,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,3,-1.0,0.1774813884894934,0.0,1.355254888534546,1.355254888534546,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,4,-1.0,0.16977510672066137,0.0,1.335937261581421,1.335937261581421,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,5,-1.0,0.1434973504087704,0.0,1.3218903541564941,1.3218903541564941,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,6,-1.0,0.17436830184588362,0.0,1.2684314250946045,1.2684314250946045,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,7,-1.0,0.15182441097560825,0.0,1.1462739706039429,1.1462739706039429,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,8,-1.0,0.16920723480935157,0.0,1.2318403720855713,1.2318403720855713,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,9,-1.0,0.15122574917300394,0.0,1.1273431777954102,1.1273431777954102,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,10,-1.0,0.1312511284052526,0.0,1.3217225074768066,1.3217225074768066,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,11,-1.0,0.1173266637044272,0.0,1.232517957687378,1.232517957687378,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,12,-1.0,0.1285195802562058,0.0,1.3738017082214355,1.3738017082214355,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,13,-1.0,0.14624014466845994,0.0,1.3711845874786377,1.3711845874786377,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,14,-1.0,0.16028815067839713,0.0,1.4457271099090576,1.4457271099090576,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,15,-1.0,0.18859666622441398,0.0,1.2032668590545654,1.2032668590545654,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,16,-1.0,0.21811385701587233,0.0,1.2901571989059448,1.2901571989059448,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,17,-1.0,0.21020411598849487,0.0,1.25417160987854,1.25417160987854,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,18,-1.0,0.23096598234153323,0.0,1.3504137992858887,1.3504137992858887,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,19,-1.0,0.20881292161821668,0.0,1.1658364534378052,1.1658364534378052,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,20,-1.0,0.19804477467501144,0.0,1.317278504371643,1.317278504371643,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,21,-1.0,0.18436488031396106,0.0,1.1493911743164062,1.1493911743164062,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,22,-1.0,0.17328401974545957,0.0,0.8808532953262329,0.8808532953262329,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,23,-1.0,0.2102270707176623,0.0,1.590932846069336,1.590932846069336,1.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,24,-1.0,0.1859735583272665,0.0,1.61690092086792,1.61690092086792,1.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,25,-1.0,0.16842870458412687,0.0,1.808253526687622,1.808253526687622,1.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,26,-1.0,0.18856376891082083,0.0,1.3569529056549072,1.3569529056549072,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,27,-1.0,0.15896657531540276,0.0,1.6357816457748413,1.6357816457748413,1.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,28,-1.0,0.1510054091698334,0.0,1.3949987888336182,1.3949987888336182,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,29,-1.0,0.12798355147597995,0.0,1.4272817373275757,1.4272817373275757,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,30,-1.0,0.12632215506216798,0.0,1.5798938274383545,1.5798938274383545,1.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,31,-1.0,0.137265088683104,0.0,1.4656751155853271,1.4656751155853271,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,32,-1.0,0.12917773119470666,0.0,1.3812745809555054,1.3812745809555054,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,33,-1.0,0.15998246594956064,0.0,1.3385694026947021,1.3385694026947021,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,34,-1.0,0.18134312257119176,0.0,1.2891809940338135,1.2891809940338135,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,35,-1.0,0.16471234095284717,0.0,1.1237300634384155,1.1237300634384155,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,36,-1.0,0.17289676416188393,0.0,1.1971170902252197,1.1971170902252197,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,37,-1.0,0.21017272810436305,0.0,1.4722261428833008,1.4722261428833008,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,38,-1.0,0.2405185033873494,0.0,1.31657874584198,1.31657874584198,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,39,-1.0,0.24261185747260575,0.0,1.0529611110687256,1.0529611110687256,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,40,-1.0,0.20996888524810647,0.0,1.3066290616989136,1.3066290616989136,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,41,-1.0,0.1930731238146801,0.0,1.2885302305221558,1.2885302305221558,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,42,-1.0,0.18276368356105518,0.0,1.238680362701416,1.238680362701416,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,43,-1.0,0.18161071162898038,0.0,1.6005222797393799,1.6005222797393799,1.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,44,-1.0,0.15713942921467644,0.0,1.5913448333740234,1.5913448333740234,1.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,45,-1.0,0.1501462937804325,0.0,1.131402611732483,1.131402611732483,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,46,-1.0,0.14836180222937426,0.0,1.3795584440231323,1.3795584440231323,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,47,-1.0,0.14090181675294575,0.0,1.2462714910507202,1.2462714910507202,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,48,-1.0,0.11867076915662794,0.0,1.1548806428909302,1.1548806428909302,0.0,0.0
sac_plain_recovery,sensor_noise,2,0.05,49,-1.0,0.14291756936007016,0.0,1.36009681224823,1.36009681224823,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,0,-1.0,0.11847811475013278,0.0,0.6757552027702332,1.3515104055404663,0.0,1.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,1,-1.0,0.09931028022922508,0.0,0.8118498921394348,0.8118498921394348,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,2,-1.0,0.10137257660311437,0.0,0.3111879527568817,0.3111879527568817,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,3,-1.0,0.0832425360922414,0.0,0.8541859984397888,0.8541859984397888,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,4,-1.0,0.06673882651173672,0.0,0.5912259221076965,0.5912259221076965,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,5,-1.0,0.060364879324254626,0.0,0.5131625533103943,0.5131625533103943,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,6,-1.0,0.05579956251291672,0.0,0.5710532665252686,0.5710532665252686,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,7,-1.0,0.06193557447646363,0.0,0.35790419578552246,0.35790419578552246,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,8,-1.0,0.06705480954163887,0.0,0.9430129528045654,0.9430129528045654,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,9,-1.0,0.06566027628475475,0.0,0.5742035508155823,0.5742035508155823,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,10,-1.0,0.06101265420134077,0.0,0.6176797151565552,0.6176797151565552,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,11,-1.0,0.051657881681876384,0.0,0.5515046119689941,0.5515046119689941,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,12,-0.0,0.04854981531242443,1.0,0.5687820315361023,0.5687820315361023,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,13,-0.0,0.036816723423519306,1.0,0.43820545077323914,0.43820545077323914,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,14,-1.0,0.05040688097963727,0.0,0.7833950519561768,0.7833950519561768,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,15,-0.0,0.03397014633639417,1.0,0.762363076210022,0.762363076210022,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,16,-0.0,0.013489832663037856,1.0,0.8049177527427673,0.8049177527427673,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,17,-0.0,0.012039741136866046,1.0,0.7309179306030273,0.7309179306030273,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,18,-0.0,0.017627420225545875,1.0,0.46077829599380493,0.46077829599380493,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,19,-0.0,0.03233455686225807,1.0,0.7775547504425049,0.7775547504425049,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,20,-0.0,0.03072000409945758,1.0,0.26970353722572327,0.26970353722572327,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,21,-0.0,0.031704955210916444,1.0,0.3527447283267975,0.3527447283267975,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,22,-0.0,0.034747147737956036,1.0,0.9350659251213074,0.9350659251213074,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,23,-0.0,0.04772204504167354,1.0,0.6023805141448975,0.6023805141448975,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,24,-0.0,0.029633028193364757,1.0,0.883596658706665,0.883596658706665,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,25,-0.0,0.0329253024285362,1.0,0.5029131174087524,0.5029131174087524,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,26,-1.0,0.05067420061484369,0.0,0.766558051109314,0.766558051109314,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,27,-0.0,0.032028854259040174,1.0,0.7979695796966553,0.7979695796966553,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,28,-0.0,0.026502172693765508,1.0,0.9620194435119629,0.9620194435119629,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,29,-0.0,0.019330060040960266,1.0,0.4402666985988617,0.4402666985988617,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,30,-0.0,0.025131073906573577,1.0,0.33936235308647156,0.33936235308647156,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,31,-0.0,0.04445278723767137,1.0,0.6204153299331665,0.6204153299331665,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,32,-0.0,0.04348367159227937,1.0,0.2581150531768799,0.2581150531768799,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,33,-0.0,0.03137386950227929,1.0,0.5934121012687683,0.5934121012687683,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,34,-0.0,0.030030217767068816,1.0,0.4833698570728302,0.4833698570728302,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,35,-0.0,0.02032567231744832,1.0,0.4797379672527313,0.4797379672527313,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,36,-0.0,0.013257268646076143,1.0,0.8209291696548462,0.8209291696548462,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,37,-0.0,0.024638916648521844,1.0,0.4738193154335022,0.4738193154335022,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,38,-0.0,0.020335959688357687,1.0,0.7167020440101624,0.7167020440101624,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,39,-0.0,0.02037713864570339,1.0,0.3194965124130249,0.3194965124130249,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,40,-0.0,0.033730315087897644,1.0,0.6388002634048462,0.6388002634048462,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,41,-0.0,0.025593696964714793,1.0,0.4460505545139313,0.4460505545139313,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,42,-0.0,0.03264994944172544,1.0,0.6392623782157898,0.6392623782157898,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,43,-0.0,0.02718735513318809,1.0,0.41146841645240784,0.41146841645240784,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,44,-0.0,0.03634685637048289,1.0,0.8115731477737427,0.8115731477737427,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,45,-0.0,0.03576583400486356,1.0,0.6722543239593506,0.6722543239593506,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,46,-0.0,0.023379007912655143,1.0,0.4465664327144623,0.4465664327144623,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,47,-0.0,0.03471392252084288,1.0,0.7558966875076294,0.7558966875076294,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,48,-1.0,0.051527237077619054,0.0,0.9015048146247864,0.9015048146247864,0.0,0.0
sac_plain_recovery_recovery,sensor_noise,2,0.05,49,-0.0,0.049712339055374595,1.0,0.16320466995239258,0.16320466995239258,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,0,-1.0,0.1247261615784644,0.0,1.155347860140116,1.1573587656021118,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,1,-1.0,0.11622232300650141,0.0,1.1129008910487006,1.0799003839492798,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,2,-1.0,0.11168727288327565,0.0,1.0742497429957305,1.030730962753296,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,3,-1.0,0.10836426804903881,0.0,1.050978385973203,1.0106722116470337,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,4,-1.0,0.10608981712904866,0.0,0.9601596461817169,0.9845409989356995,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,5,-1.0,0.10679474155231619,0.0,0.9980818962790714,0.9746036529541016,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,6,-1.0,0.1077916479349197,0.0,0.9928363002722607,0.985752522945404,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,7,-1.0,0.10960874271011362,0.0,0.9367137944324069,0.9807958006858826,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,8,-1.0,0.11385688703989856,0.0,0.9854947143072861,0.9695268273353577,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,9,-1.0,0.11352509250699233,0.0,1.0036854956943146,0.9567462205886841,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,10,-1.0,0.11810547134237151,0.0,1.019106964006993,0.962388813495636,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,11,-1.0,0.12072085085366865,0.0,0.9007781115526446,0.9627122282981873,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,12,-1.0,0.12433089657098859,0.0,0.9424340239095392,0.9553955793380737,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,13,-1.0,0.127780151570697,0.0,0.8837874581320497,0.9570215940475464,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,14,-1.0,0.13119918159557747,0.0,0.943391405609445,0.9595946073532104,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,15,-1.0,0.13449477399024465,0.0,1.0076117826271427,0.9547328352928162,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,16,-1.0,0.13605951867149763,0.0,0.9148862884228619,0.9620949625968933,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,17,-1.0,0.13738692757306983,0.0,0.9844016398569218,0.9573992490768433,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,18,-1.0,0.1392784760641485,0.0,0.9364528739867863,0.9561039209365845,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,19,-1.0,0.14262989977079085,0.0,0.9973475023418438,0.9584766030311584,0.0,0.0
sac_plain_recovery,action_noise,2,0.05,20,-1.0,0.14355352589602147,0.0,0.9818791496786448,0.9560866355895996,0.0,0.0
